OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
62.1380,EMG1,0.6490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
64.7600,EMG1,0.4540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
66.5650,EMG1,0.4600,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
70.0980,EMG1,0.4590,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
72.7180,EMG1,0.3830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
74.5380,EMG1,0.3680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
123.9920,EMG1,0.4590,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
127.3120,EMG1,0.3350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
128.6140,EMG1,0.5730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
131.5330,EMG1,0.2970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
133.5510,EMG1,0.3770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
138.5550,EMG1,0.3680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
147.9910,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
152.3290,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
153.2290,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
154.7460,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
155.7480,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
157.3650,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
160.6840,EMG1,0.5920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
177.2650,EMG1,0.5300,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
179.5680,EMG1,0.4200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
180.3880,EMG1,0.5360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
182.7720,EMG1,0.6010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
183.2070,EMG1,0.4630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
183.4910,EMG1,0.5470,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
184.3220,EMG1,0.4740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
184.7900,EMG1,0.5560,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
185.2230,EMG1,0.7830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
185.8090,EMG1,0.6650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
186.5430,EMG1,0.5500,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
186.9090,EMG1,0.4380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
190.3260,EMG1,0.4390,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
190.9450,EMG1,0.4250,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
191.1260,EMG1,0.6280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
235.7750,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
236.6970,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
242.9330,EMG1,0.3760,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
244.3360,EMG1,0.5840,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
247.1540,EMG1,0.5330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
256.8990,EMG1,0.4900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
260.5350,EMG1,0.4170,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
261.8350,EMG1,0.5860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
287.9400,EMG1,0.3990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
293.8890,EMG1,0.4030,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
296.2800,EMG1,0.4290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
298.4970,EMG1,0.4960,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
302.4160,EMG1,0.3650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
304.8280,EMG1,0.4030,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
355.3220,EMG1,0.3540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
356.7230,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
357.7420,EMG1,0.4410,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
359.0410,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
372.8740,EMG1,0.3490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
376.1880,EMG1,0.4630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
378.0140,EMG1,0.2130,Real,Absent,AttendLeft,Original,Left,Visible,0.00,03,Accept
383.6150,EMG1,0.3830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
385.4120,EMG1,0.4890,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
386.4350,EMG1,0.4870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
388.3350,EMG1,0.5600,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
409.4820,EMG1,0.4220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
411.6990,EMG1,0.7640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
414.4870,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
418.0100,EMG1,0.4130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
419.1270,EMG1,0.5010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
420.0240,EMG1,0.6680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
421.9450,EMG1,0.4760,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
425.1630,EMG1,0.4950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
448.9800,EMG1,0.2990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
450.3820,EMG1,0.5060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
451.5980,EMG1,0.5190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
452.6520,EMG1,0.5360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
455.1780,EMG1,0.4760,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
456.7870,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
457.8320,EMG1,0.3460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
461.8580,EMG1,0.3710,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
462.7580,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
473.2670,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
483.3200,EMG1,0.5050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
485.8190,EMG1,0.4170,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
489.4660,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
490.3970,EMG1,0.6540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
492.0120,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
497.8280,EMG1,0.3910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
611.3970,EMG1,0.4170,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
612.0760,EMG1,0.3330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
612.7930,EMG1,0.4840,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
612.9970,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
613.6950,EMG1,0.5250,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
614.2130,EMG1,0.4500,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
615.4130,EMG1,0.4420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
615.9170,EMG1,0.5030,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
616.7120,EMG1,0.4470,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
617.6300,EMG1,0.7070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
633.1380,EMG1,0.4030,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
634.9610,EMG1,0.3870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
636.7590,EMG1,0.4330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
642.5850,EMG1,0.4940,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
644.7000,EMG1,0.5140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
645.5210,EMG1,0.4670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
648.6590,EMG1,0.5150,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
650.7230,EMG1,0.5000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
651.2760,EMG1,0.4480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
652.0770,EMG1,0.5900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
652.2280,EMG1,0.4620,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
653.0440,EMG1,0.6720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
654.0970,EMG1,0.4510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
655.1620,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
673.3400,EMG1,0.5430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
675.2730,EMG1,0.3750,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
676.0950,EMG1,0.4280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
676.1610,EMG1,0.2850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
677.6910,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
679.5330,EMG1,0.4100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
679.9120,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
682.6520,EMG1,0.4910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
683.2320,EMG1,0.3640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
684.5350,EMG1,0.4430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
685.7530,EMG1,0.3600,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
690.2920,EMG1,0.3180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
691.7930,EMG1,0.3420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
709.9860,EMG1,0.4660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
715.0070,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
716.9260,EMG1,0.6000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
717.7090,EMG1,0.4750,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
719.3270,EMG1,0.2960,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
720.9950,EMG1,0.3050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
721.1340,EMG1,0.3380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
723.9160,EMG1,0.4420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
726.6700,EMG1,0.3880,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
726.8350,EMG1,0.3950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
728.0340,EMG1,0.4490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
728.0880,EMG1,0.4340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
737.7040,EMG1,0.6630,Real,Absent,AttendLeft,Original,Left,Visible,0.00,02,Accept
766.9870,EMG1,0.4180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
768.3020,EMG1,0.4100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
770.7230,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
772.1230,EMG1,0.3000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
801.9420,EMG1,0.4720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
809.5160,EMG1,0.3160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
810.5480,EMG1,0.5930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
827.2810,EMG1,0.6330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
828.9940,EMG1,0.4540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
831.7350,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
832.4310,EMG1,0.5290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
833.9530,EMG1,0.5120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
834.9530,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
49.4650,EMG1,0.7010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
57.3030,EMG1,0.3480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
61.8240,EMG1,0.4700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
72.7000,EMG1,0.3670,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
74.4010,EMG1,0.4230,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
91.5650,EMG1,0.6250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
99.2870,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
103.3070,EMG1,0.4480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
104.6240,EMG1,0.3540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
107.8440,EMG1,0.3680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
110.5630,EMG1,0.5430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
120.9550,EMG1,0.5840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
122.4540,EMG1,0.5800,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
131.0950,EMG1,0.4600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
132.8130,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
135.5810,EMG1,0.3640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
137.1330,EMG1,0.6550,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
137.9520,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
138.6500,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
140.5710,EMG1,0.4930,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
141.7720,EMG1,0.3820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
142.9920,EMG1,0.5060,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
144.9100,EMG1,0.4050,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
147.4420,EMG1,0.3790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
152.1160,EMG1,0.3660,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
155.2350,EMG1,0.3190,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
155.5510,EMG1,0.4010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
157.0520,EMG1,0.3690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
159.0550,EMG1,0.3760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
161.1730,EMG1,0.3060,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
193.0440,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
194.5460,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
301.0250,EMG1,0.5500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
303.1480,EMG1,0.4530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
304.1500,EMG1,0.5110,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
305.3630,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
306.8680,EMG1,0.4260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
309.3850,EMG1,0.3520,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
324.8170,EMG1,0.4130,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
325.9360,EMG1,0.4070,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
331.5750,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
338.3270,EMG1,0.3800,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
340.5450,EMG1,0.3690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
343.3630,EMG1,0.3490,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
347.8010,EMG1,0.3810,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
349.0990,EMG1,0.6110,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
364.2750,EMG1,0.4990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
366.8000,EMG1,0.4500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
367.4990,EMG1,0.3980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
369.1030,EMG1,0.3400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
370.6180,EMG1,0.6270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
370.7060,EMG1,0.4370,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
372.2210,EMG1,0.3800,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
378.7540,EMG1,0.4790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
422.9790,EMG1,0.5900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
424.0930,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
424.0980,EMG1,0.4670,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
425.4980,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
426.7120,EMG1,0.2990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
428.3140,EMG1,0.4390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
428.9140,EMG1,0.3410,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
429.8320,EMG1,0.8500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
430.9340,EMG1,0.5670,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
432.2520,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
432.9500,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
433.0520,EMG1,0.3400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
434.3550,EMG1,0.8470,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
435.5740,EMG1,0.6790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
442.3950,EMG1,0.3580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
449.1330,EMG1,0.4070,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
450.7530,EMG1,0.2910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
458.3880,EMG1,0.5920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
461.4060,EMG1,0.6120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
463.0260,EMG1,0.4740,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
463.9210,EMG1,0.5510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
464.7390,EMG1,0.5080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
465.1750,EMG1,0.3150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
467.1790,EMG1,0.3770,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
469.0950,EMG1,0.3510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
472.3670,EMG1,0.4050,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
473.3960,EMG1,0.4440,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
476.6180,EMG1,0.3690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
478.5880,EMG1,0.4320,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
478.6370,EMG1,0.3360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
480.5050,EMG1,0.3450,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
481.6080,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
482.3250,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
482.9580,EMG1,0.3770,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
483.7290,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
486.3450,EMG1,0.5180,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
520.1730,EMG1,0.3390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
521.3910,EMG1,0.2990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
524.6110,EMG1,0.3640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
526.0090,EMG1,0.4540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
533.3500,EMG1,0.3590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
538.6880,EMG1,0.3020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
539.0370,EMG1,0.3940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
540.6040,EMG1,0.3290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
544.9410,EMG1,0.5770,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
545.6420,EMG1,0.3800,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
545.9570,EMG1,0.5580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
548.6760,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
590.9770,EMG1,0.3720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
593.7300,EMG1,0.4700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
595.2310,EMG1,0.3970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
596.1460,EMG1,0.3700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
597.6960,EMG1,0.4490,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
598.4160,EMG1,0.5010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
599.9140,EMG1,0.3210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
601.1320,EMG1,0.4640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
716.4800,EMG1,0.4650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
743.8290,EMG1,0.3650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
786.2320,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
830.4500,EMG1,0.3640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
832.1490,EMG1,0.3590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
833.6670,EMG1,0.4530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
863.6970,EMG1,0.3570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
865.5140,EMG1,0.4490,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
866.3130,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
868.8510,EMG1,0.3160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
872.5690,EMG1,0.2980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
873.2870,EMG1,0.3890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
875.0060,EMG1,0.2920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
877.0040,EMG1,0.3570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
878.2230,EMG1,0.3850,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
904.1240,EMG1,0.5330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
