OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
296.2300,EMG1,0.3910,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
302.8510,EMG1,0.5430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
303.6520,EMG1,0.4090,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
305.1700,EMG1,0.4580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
314.0330,EMG1,0.3090,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
316.6450,EMG1,0.3460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
322.7080,EMG1,0.3350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
325.0220,EMG1,0.3150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
328.4270,EMG1,0.3820,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
329.8430,EMG1,0.3940,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
351.0280,EMG1,0.2400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
351.7250,EMG1,0.3680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
353.3440,EMG1,0.3780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
361.3800,EMG1,0.3990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
362.3860,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
428.0000,EMG1,0.4160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
430.0030,EMG1,0.4100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
500.0790,EMG1,0.3380,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
501.6760,EMG1,0.5320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
502.8970,EMG1,0.5070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
503.7950,EMG1,0.5100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
505.0150,EMG1,0.3760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
509.2230,EMG1,0.4900,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
515.4740,EMG1,0.5340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
517.2870,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
522.1110,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
550.0310,EMG1,0.3450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
554.1510,EMG1,0.6180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
582.1210,EMG1,0.4000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
583.7280,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
585.5420,EMG1,0.4480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
587.1630,EMG1,0.4460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
640.9860,EMG1,0.5960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
642.0020,EMG1,0.3580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
642.8050,EMG1,0.3510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
644.3220,EMG1,0.3970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
645.6240,EMG1,0.4640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
648.5430,EMG1,0.3550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
650.2630,EMG1,0.4340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
651.3640,EMG1,0.3670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
657.6030,EMG1,0.4010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
661.0870,EMG1,0.3660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
663.1070,EMG1,0.3150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
665.0220,EMG1,0.4600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
667.6270,EMG1,0.3580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
761.0330,EMG1,0.3720,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
764.0520,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
765.2700,EMG1,0.6700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
766.2740,EMG1,0.4490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
767.2740,EMG1,0.3470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
769.2940,EMG1,0.4540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
813.0900,EMG1,0.8430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
821.1820,EMG1,0.4080,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
821.2500,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
823.5690,EMG1,0.3400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
823.9000,EMG1,0.3760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
824.2650,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
824.5930,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
825.8010,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
826.1810,EMG1,0.6490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
828.5200,EMG1,0.4300,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
829.1000,EMG1,0.4190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
830.5180,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
830.9410,EMG1,0.4890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
832.4200,EMG1,0.3230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
832.5590,EMG1,0.4200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
839.7330,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
841.5540,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
843.4550,EMG1,0.3950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
845.7490,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
846.4580,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
846.7740,EMG1,0.4110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
847.7700,EMG1,0.3290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
848.2920,EMG1,0.5370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
850.4010,EMG1,0.4140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
851.3020,EMG1,0.4320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
852.2210,EMG1,0.5660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
855.4390,EMG1,0.5240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
880.9120,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
883.0690,EMG1,0.3750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
890.4080,EMG1,0.3730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
908.0150,EMG1,0.3950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
908.7140,EMG1,0.3980,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
911.9370,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
912.3760,MISS,0,Real,Present,AttendLeft,Original,Left,Visible,0.00,03,Accept
913.7520,EMG1,0.3220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
914.4740,EMG1,0.4580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
916.1910,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
917.6900,EMG1,0.3780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
920.5110,EMG1,0.4450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
922.6250,EMG1,0.3630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
40.6660,EMG1,0.5280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
43.7780,EMG1,0.2770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
44.4980,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
47.7210,EMG1,0.3260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
105.4090,EMG1,0.3270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
108.7350,EMG1,0.3940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
109.4310,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
110.8490,EMG1,0.3080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
112.9900,EMG1,0.4580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
114.3070,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
115.4030,EMG1,0.3540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
116.3040,EMG1,0.3530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
120.6380,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
124.0440,EMG1,0.5900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
124.9470,EMG1,0.5030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
197.0520,EMG1,0.6460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
198.8640,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
200.7740,EMG1,0.2700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
201.5830,EMG1,0.4710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
202.7870,EMG1,0.4680,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
203.8060,EMG1,0.3370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
206.9730,EMG1,0.3180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
231.8180,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
233.2170,EMG1,0.3660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
235.9330,EMG1,0.2780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
236.9480,EMG1,0.3800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
238.6510,EMG1,0.3580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
240.5530,EMG1,0.6980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
248.6000,EMG1,0.3430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
266.9920,EMG1,0.3240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
271.4940,EMG1,0.3470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
279.0530,EMG1,0.3390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
281.6690,EMG1,0.5800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
284.1860,EMG1,0.4910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
353.4800,EMG1,0.3700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
356.5030,EMG1,0.3320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
361.6850,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
368.8250,EMG1,0.6520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
370.9390,EMG1,0.4530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
397.3620,EMG1,0.3280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
398.7630,EMG1,0.3040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
403.9820,EMG1,0.4900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
431.6190,EMG1,0.3220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
433.4240,EMG1,0.4410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
447.8510,EMG1,0.5410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
453.9910,EMG1,0.3770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
455.4770,EMG1,0.4310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
456.5100,EMG1,0.4010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
456.6730,EMG1,0.4570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
458.1960,EMG1,0.3810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
458.7260,EMG1,0.5200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
459.8920,EMG1,0.3980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
461.8130,EMG1,0.3030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
462.1450,EMG1,0.3720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
468.0030,EMG1,0.3020,Real,Present,AttendRight,Original,Right,Visible,0.00,03,Accept
481.5410,EMG1,0.3660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
484.7650,EMG1,0.3420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
531.3500,EMG1,0.5560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
534.0400,EMG1,0.3190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
534.5830,EMG1,0.3720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
535.4840,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
535.9590,EMG1,0.3280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
536.7010,EMG1,0.3120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
539.0230,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
540.3260,EMG1,0.3640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
541.9410,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
543.5470,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
556.4780,EMG1,0.5060,Real,Present,AttendRight,Original,Right,Visible,0.00,01,Accept
560.6780,EMG1,0.5360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
565.0130,EMG1,0.3510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
569.6500,EMG1,0.3360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
593.1690,EMG1,0.4690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
598.5030,EMG1,0.3610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
600.3190,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
600.7900,EMG1,0.3390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
602.5860,EMG1,0.3540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
608.9700,EMG1,0.3260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
610.5840,EMG1,0.4220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
612.1830,EMG1,0.3350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
619.2240,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
632.8430,EMG1,0.3630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
660.6190,EMG1,0.4000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
663.9240,EMG1,0.3530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
669.9230,EMG1,0.5640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
671.0430,EMG1,0.6480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
672.5490,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
697.6020,EMG1,0.3080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
698.3960,EMG1,0.4650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
698.8810,EMG1,0.6000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
699.8140,EMG1,0.3980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
701.8040,EMG1,0.5130,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
702.5210,EMG1,0.4450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
704.4390,EMG1,0.3210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
704.7390,EMG1,0.3750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
710.3750,EMG1,0.3810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
711.4920,EMG1,0.3590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
712.3900,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
732.2590,EMG1,0.3880,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
733.2600,EMG1,0.5810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
735.0760,EMG1,0.5630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
736.7800,EMG1,0.4460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
738.1010,EMG1,0.5720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
740.0990,EMG1,0.3380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
740.9200,EMG1,0.2950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
743.6240,EMG1,0.3570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
744.9380,EMG1,0.4210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
745.6480,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
782.7500,EMG1,0.5490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
784.3560,EMG1,0.4330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
786.2660,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
787.5730,EMG1,0.3630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
793.5950,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
794.6090,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
809.6440,EMG1,0.3360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
811.1620,EMG1,0.4340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
839.5830,EMG1,0.3750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
841.4850,EMG1,0.3070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
844.7020,EMG1,0.4910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
847.1180,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
869.2600,MISS,0,Real,Present,AttendRight,Original,Right,Visible,0.00,02,Accept
873.4730,EMG1,0.4490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
875.4720,EMG1,0.3570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
879.5130,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
898.3480,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
906.4490,EMG1,0.6060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
907.3490,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
910.1710,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
911.7040,EMG1,0.4660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
919.3580,EMG1,0.3320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
920.4720,EMG1,0.3480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
51.5830,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
53.5880,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
54.5090,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
56.5070,EMG1,0.3340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
69.5190,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
71.3370,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
88.5070,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
89.8260,EMG1,0.3380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
91.4380,EMG1,0.3550,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
91.8210,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
92.1410,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
92.9400,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
94.4440,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
95.1550,EMG1,0.2460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
95.4580,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
97.1600,EMG1,0.3430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
98.1800,EMG1,0.3810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
99.5840,EMG1,0.2910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
99.6920,EMG1,0.2990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
135.3460,EMG1,0.2670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
137.3700,EMG1,0.3300,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
138.5730,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
139.7740,EMG1,0.3670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
140.9920,EMG1,0.3050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
141.6950,EMG1,0.3300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
145.6440,EMG1,0.6140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
147.0640,EMG1,0.3550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
148.4800,EMG1,0.3900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
150.3840,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
153.7490,EMG1,0.2740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
154.4000,EMG1,0.6130,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
155.8050,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
156.6190,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
157.3200,EMG1,0.4510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
158.7350,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
160.4380,EMG1,0.3940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
162.4560,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
163.2570,EMG1,0.6620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
164.6760,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
176.3670,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
177.1870,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
177.8910,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
178.9060,EMG1,0.3050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
180.0060,EMG1,0.2800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
181.1200,EMG1,0.2580,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
182.0250,EMG1,0.3430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
183.3460,EMG1,0.2600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
186.3480,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
186.6400,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
187.2510,EMG1,0.4810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
187.7660,EMG1,0.3150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
188.0680,EMG1,0.8630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
188.8630,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
189.8770,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
189.9670,EMG1,0.4590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
191.3820,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
191.4820,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
192.8840,EMG1,0.3620,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
193.8040,EMG1,0.7020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
195.6050,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
196.4210,EMG1,0.5730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
197.3350,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
199.3400,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
200.8570,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
