OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
872.9800,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
873.2700,EMG1,0.6260,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
874.1630,EMG1,0.5020,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
874.6780,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
876.1880,EMG1,0.5100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
876.9020,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
877.9000,EMG1,0.6540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
42.0390,EMG1,0.4960,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
43.1570,EMG1,0.3570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
44.8720,EMG1,0.3540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
48.8920,EMG1,0.4830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
49.8900,EMG1,0.3770,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
50.6150,EMG1,0.5830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
52.2330,EMG1,0.3900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
58.9530,EMG1,0.4040,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
84.1680,EMG1,0.3850,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
97.3870,EMG1,0.5330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
101.4250,EMG1,0.3610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
102.7240,EMG1,0.3280,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
105.9420,EMG1,0.3940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
108.6610,EMG1,0.4100,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
135.3810,EMG1,0.3890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
137.3790,EMG1,0.3250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
139.8020,EMG1,0.3590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
141.7160,EMG1,0.4370,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
152.3770,EMG1,0.5890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
153.7760,EMG1,0.2810,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
156.7450,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
158.7470,EMG1,0.3270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
160.8620,EMG1,0.5370,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
168.6850,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
169.5040,EMG1,0.3540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
178.7510,EMG1,0.2820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
182.0700,EMG1,0.3310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
183.3700,EMG1,0.3040,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
215.8440,EMG1,0.4220,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
218.9630,EMG1,0.4160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
220.3590,EMG1,0.3890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
222.2550,EMG1,0.2380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
248.2190,EMG1,0.3350,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
298.1910,EMG1,0.4500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
302.1100,EMG1,0.3590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
304.5300,EMG1,0.4250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
306.4280,EMG1,0.4240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
309.8910,EMG1,0.3990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
312.7100,EMG1,0.3570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
315.0290,EMG1,0.6250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
322.8450,EMG1,0.7950,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
324.1660,EMG1,0.3330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
328.7050,EMG1,0.4210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
329.7060,EMG1,0.4020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
347.2010,EMG1,0.4480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
353.4260,EMG1,0.3940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
354.8420,EMG1,0.5390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
355.8400,EMG1,0.4090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
357.1620,EMG1,0.3310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
360.5580,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
363.0750,EMG1,0.3580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
363.7810,EMG1,0.5710,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
388.0260,EMG1,0.3750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
392.1420,EMG1,0.2310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
395.2380,EMG1,0.4710,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
416.6690,EMG1,0.3760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
421.6220,EMG1,0.3410,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
422.9940,EMG1,0.5350,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
424.5930,EMG1,0.5360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
424.8370,EMG1,0.4260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
472.9290,EMG1,0.3890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
474.7310,EMG1,0.4140,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
476.4480,EMG1,0.3830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
482.1060,EMG1,0.4500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
577.4000,EMG1,0.5650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
640.9840,EMG1,0.4660,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
641.7980,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
643.8050,EMG1,0.5780,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
644.9300,EMG1,0.4480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
645.4200,EMG1,0.6420,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
646.7210,EMG1,0.4690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
647.5470,EMG1,0.6150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
649.0540,EMG1,0.4680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
649.6370,EMG1,0.3760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
649.8520,EMG1,0.5250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
651.9730,EMG1,0.4610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
656.3910,EMG1,0.3500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
658.8120,EMG1,0.2990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
671.4450,EMG1,0.3380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
671.5550,EMG1,0.5570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
672.3700,EMG1,0.5720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
674.2590,EMG1,0.4880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
675.6780,EMG1,0.3370,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
706.2670,EMG1,0.6210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
720.4450,EMG1,0.2620,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
723.1570,EMG1,0.3730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
728.5770,EMG1,0.6490,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
730.0820,EMG1,0.4200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
734.4190,EMG1,0.5380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
755.5190,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
759.6540,EMG1,0.3410,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
776.2520,EMG1,0.4140,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
798.7090,EMG1,0.5020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
828.0130,EMG1,0.5340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
828.7130,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
864.7640,EMG1,0.6840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
