OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
57.9790,EMG1,0.4020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
59.0970,EMG1,0.4420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
63.8330,EMG1,0.6280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
74.5350,EMG1,0.4820,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
75.2510,EMG1,0.6750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
85.2780,EMG1,0.5040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
86.1930,EMG1,0.4380,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
90.2330,EMG1,0.3800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
91.0310,EMG1,0.2880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
92.8490,EMG1,0.3420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
110.3460,EMG1,0.4590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
113.6640,EMG1,0.6230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
114.3850,EMG1,0.7770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
115.7860,EMG1,0.4700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
200.8460,EMG1,0.4100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
201.6450,EMG1,0.3760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
202.5640,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
203.5660,EMG1,0.3220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
204.7830,EMG1,0.2980,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
205.4830,EMG1,0.3320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
214.2300,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
215.2120,EMG1,0.7610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
216.0300,EMG1,0.6190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
217.9310,EMG1,0.3380,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
219.6620,EMG1,0.3780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
220.8480,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
220.8610,EMG1,0.3310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
221.7510,EMG1,0.4640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
222.4790,EMG1,0.4290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
223.3760,EMG1,0.5750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
225.3770,EMG1,0.3910,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
226.5780,EMG1,0.2960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
227.5960,EMG1,0.3550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
242.1860,EMG1,0.3750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
244.2040,EMG1,0.4780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
245.9030,EMG1,0.2960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
248.1220,EMG1,0.3350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
269.0560,EMG1,0.3900,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
271.8760,EMG1,0.5290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
274.8540,EMG1,0.4860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
276.3750,EMG1,0.3900,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
277.7730,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
279.2900,EMG1,0.3940,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
281.6650,EMG1,0.4730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
283.5840,EMG1,0.4980,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
292.3090,EMG1,0.5970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
307.7850,EMG1,0.6540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
308.5870,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
310.1050,EMG1,0.4600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
340.3780,EMG1,0.5640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
408.9330,EMG1,0.5130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
412.0530,EMG1,0.4190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
416.1750,EMG1,0.5570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
417.8900,EMG1,0.7710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
419.5920,EMG1,0.4240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
436.2950,EMG1,0.6070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
437.2900,EMG1,0.4200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
439.0150,EMG1,0.5310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
441.0320,EMG1,0.4140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
442.3330,EMG1,0.4430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
445.6540,EMG1,0.4570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
451.7870,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
460.4070,EMG1,0.4330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
461.6260,EMG1,0.5730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
463.1270,EMG1,0.3220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
464.8460,EMG1,0.3840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
466.7470,EMG1,0.4230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
468.3630,EMG1,0.4200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
503.1430,EMG1,0.4620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
504.9600,EMG1,0.3530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
506.5610,EMG1,0.4490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
507.7620,EMG1,0.3740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
508.6760,EMG1,0.4660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
509.8800,EMG1,0.3050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
520.3560,EMG1,0.5390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
522.1570,EMG1,0.3870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
526.9930,EMG1,0.5260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
558.3760,EMG1,0.4890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
559.9960,EMG1,0.6640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
560.6980,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
564.8900,EMG1,0.6740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
568.9520,EMG1,0.6020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
577.8950,EMG1,0.4620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
583.7350,EMG1,0.5480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
605.7210,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
607.5390,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
658.8880,EMG1,0.5030,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
660.9070,EMG1,0.3980,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
662.8100,EMG1,0.3910,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
665.4240,EMG1,0.4620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
699.6040,EMG1,0.4430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
700.8210,EMG1,0.4150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
709.3230,EMG1,0.4420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
715.2610,EMG1,0.4780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
716.3620,EMG1,0.4910,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
742.0060,EMG1,0.4320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
744.1260,EMG1,0.4890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
747.6470,EMG1,0.4710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
772.6670,EMG1,0.4990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
773.3830,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
784.0720,EMG1,0.3510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
785.3730,EMG1,0.3080,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
798.1320,EMG1,0.4930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
819.3190,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
820.0210,EMG1,0.6240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
826.1150,EMG1,0.2340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
828.8260,EMG1,0.7350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
829.5360,EMG1,0.7660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
830.7530,EMG1,0.7000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
833.4700,EMG1,0.6830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
835.8890,EMG1,0.5160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
837.4880,EMG1,0.6010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
844.5130,EMG1,0.8810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
846.4160,EMG1,0.3920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
850.6360,EMG1,0.4220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
851.3310,EMG1,0.4130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
852.6510,EMG1,0.3550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
855.2710,EMG1,0.4800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
856.1870,EMG1,0.4990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
857.0890,EMG1,0.5460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
860.3260,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
882.3700,EMG1,0.5500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
883.9810,EMG1,0.3600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
910.0190,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
911.3820,EMG1,0.3940,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
912.2730,EMG1,0.4450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
912.2840,EMG1,0.4420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
912.8850,EMG1,0.4750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
913.5960,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
913.9750,EMG1,0.3500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
915.1040,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
915.4020,EMG1,0.3430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
915.4890,EMG1,0.3860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
916.8210,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
916.9200,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
918.3110,EMG1,0.4160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
918.6200,EMG1,0.4460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
920.4290,EMG1,0.4000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
924.2420,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
925.3610,EMG1,0.4120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
86.2430,EMG1,0.4500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
91.1710,EMG1,0.4450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
138.7230,EMG1,0.5100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
167.2700,EMG1,0.3400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
170.8900,EMG1,0.4870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
171.5880,EMG1,0.4700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
175.1090,EMG1,0.4170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
190.0780,EMG1,0.3220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
191.8770,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
247.9160,EMG1,0.4870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
250.4350,EMG1,0.3260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
252.4380,EMG1,0.3820,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
272.8100,EMG1,0.6720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
274.3270,EMG1,0.3890,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
276.2290,EMG1,0.3940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
283.9170,EMG1,0.4170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
286.5340,EMG1,0.4310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
289.0520,EMG1,0.6000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
344.1230,EMG1,0.5320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
346.2430,EMG1,0.4070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
348.6620,EMG1,0.6080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
352.7840,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
354.7570,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
355.8020,EMG1,0.3900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
355.9580,EMG1,0.5390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
356.6750,EMG1,0.6230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
358.2760,EMG1,0.4040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
381.3220,EMG1,0.5080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
385.5580,EMG1,0.5190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
387.1600,EMG1,0.6280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
388.5770,EMG1,0.6490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
397.0470,EMG1,0.5100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
400.4830,EMG1,0.4250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
432.8700,EMG1,0.5410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
434.8860,EMG1,0.5160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
479.3470,EMG1,0.4150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
482.5480,EMG1,0.3690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
489.0070,EMG1,0.4120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
490.5240,EMG1,0.3940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
491.5260,EMG1,0.4270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
493.3420,EMG1,0.3540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
495.3450,EMG1,0.3480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
498.1660,EMG1,0.3950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
508.5220,EMG1,0.5370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
530.9160,EMG1,0.4960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
533.9320,EMG1,0.6270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
547.8140,EMG1,0.4390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
557.6690,EMG1,0.5440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
558.8660,EMG1,0.7080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
560.7860,EMG1,0.4230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
579.9250,EMG1,0.5050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
581.5270,EMG1,0.4470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
583.3460,EMG1,0.3760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
584.9620,EMG1,0.5420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
590.9650,EMG1,0.4870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
596.2970,EMG1,0.4920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
598.1070,EMG1,0.3150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
606.6640,EMG1,0.4250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
608.2690,EMG1,0.3010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
609.8870,EMG1,0.3620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
611.4880,EMG1,0.4710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
618.5450,EMG1,0.5250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
627.9540,EMG1,0.5280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
643.3530,EMG1,0.3940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
645.8690,EMG1,0.5090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
646.8900,EMG1,0.3710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
647.6880,EMG1,0.4000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
649.1900,EMG1,0.3330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
650.5070,EMG1,0.4280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
653.4260,EMG1,0.4470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
655.1290,EMG1,0.3540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
656.2450,EMG1,0.5390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
662.4680,EMG1,0.5360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
684.5180,EMG1,0.3770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
686.7360,EMG1,0.4190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
688.7560,EMG1,0.3960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
689.4550,EMG1,0.6400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
694.0770,EMG1,0.5170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
696.5930,EMG1,0.4610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
697.4130,EMG1,0.4500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
707.4500,EMG1,0.5130,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
709.6700,EMG1,0.3610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
719.5900,EMG1,0.6470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
721.8070,EMG1,0.3770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
725.6260,EMG1,0.4310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
726.7260,EMG1,0.5210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
742.7380,EMG1,0.3840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
743.4380,EMG1,0.5250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
758.0770,EMG1,0.3630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
761.5960,EMG1,0.4340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
762.4940,EMG1,0.4280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
764.4000,EMG1,0.3560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
765.4440,EMG1,0.4400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
766.9470,EMG1,0.3470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
768.7630,EMG1,0.3400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
769.8200,EMG1,0.4980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
801.2510,EMG1,0.4110,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
849.6330,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
852.0510,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
882.1230,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
883.0420,EMG1,0.6500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
889.7090,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
893.8590,EMG1,0.5750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
894.8780,EMG1,0.3720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
897.0940,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
897.6460,EMG1,0.5380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
898.7970,EMG1,0.5690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
900.0100,EMG1,0.3640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
903.2320,EMG1,0.4930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
911.0090,EMG1,0.6260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
911.8250,EMG1,0.5600,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
912.7270,EMG1,0.4490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
913.9440,EMG1,0.3940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
916.0430,EMG1,0.4790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
917.1650,EMG1,0.6410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
87.8070,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
89.1250,EMG1,0.3340,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
91.1240,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
92.2440,EMG1,0.4610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
93.7430,EMG1,0.4630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
94.7630,EMG1,0.5060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
96.3690,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
96.4640,EMG1,0.3810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
97.0860,EMG1,0.5790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
127.3340,EMG1,0.4570,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
129.0130,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
129.0540,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
130.3450,EMG1,0.4240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
130.7570,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
130.8320,EMG1,0.4540,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
131.6650,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
131.9730,EMG1,0.4560,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
132.2460,EMG1,0.3220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
133.0480,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
133.2650,EMG1,0.3290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
133.3760,EMG1,0.6260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
133.9480,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
134.1930,EMG1,0.4450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
