OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
909.0770,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
909.2360,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
909.4110,EMG1,0.4080,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
909.4160,EMG1,1.2640,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
910.1290,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
910.1360,EMG1,0.5440,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
910.4370,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
910.7790,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
911.9360,EMG1,0.4470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
912.2550,EMG1,1.2400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
912.5970,EMG1,0.4920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
913.3530,EMG1,0.3810,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
913.7540,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
914.3170,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
915.1570,EMG1,0.5530,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
916.2340,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
916.2360,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
916.2690,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
917.5510,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
917.6330,EMG1,0.7420,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
918.4560,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
918.7350,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
920.1740,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
920.7780,EMG1,1.5210,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
921.6740,EMG1,1.3010,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
921.8790,EMG1,0.4200,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
923.1920,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
923.7920,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
925.7100,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
926.6080,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
931.3280,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
