OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
860.0070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
860.3710,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
860.9030,EMG1,0.5180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
861.3100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
861.6090,EMG1,0.5720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
862.0890,EMG1,1.9650,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
862.5270,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
863.6250,EMG1,0.4230,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
863.6970,EMG1,0.3570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
864.5100,EMG1,1.4530,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
864.5310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
864.5440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
865.3410,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
865.5140,EMG1,0.4490,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
866.3130,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
866.6600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
867.9290,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
868.1270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
868.4630,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
868.8510,EMG1,0.3160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
869.9450,EMG1,0.5120,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
870.0520,EMG1,0.0630,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
870.3820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
870.7690,EMG1,1.1720,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
871.3830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
871.9480,EMG1,0.5170,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
872.2980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
872.3360,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
872.5690,EMG1,0.2980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
873.2870,EMG1,0.3890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
873.7010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
873.8590,EMG1,0.5040,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
874.1550,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
874.1870,EMG1,1.1110,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
875.0060,EMG1,0.2920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
875.3280,MISS,0,Catch,Absent,AttendNone,Original,Left,Visible,0.00,04
875.3540,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
875.5700,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
876.4190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
876.6740,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
876.9870,EMG1,0.6030,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
877.0040,EMG1,0.3570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
877.3360,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
877.8870,EMG1,0.7690,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
878.2230,EMG1,0.3850,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
878.6700,EMG1,0.6350,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
879.1050,EMG1,0.4120,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
879.1240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
879.9070,EMG1,0.5400,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
880.3910,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
880.6230,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
880.9440,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
881.6900,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
881.8560,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
882.4450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
882.7110,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
883.3570,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
884.1100,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
884.8770,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
885.0280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
885.5770,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
886.1230,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
886.5620,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
887.0320,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
887.7260,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
887.9480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
888.3650,EMG1,1.3640,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
888.4470,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
889.3660,EMG1,0.3630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
890.2420,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
890.6850,EMG1,1.7860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
891.6640,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
891.8980,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
892.0860,EMG1,0.3850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
893.0490,EMG1,0.5980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
893.4590,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
893.8990,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
894.5800,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
895.0550,EMG1,0.5510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
895.9020,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
896.2690,EMG1,0.5110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
896.6050,EMG1,0.4270,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
897.6070,EMG1,0.4930,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
897.7710,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
897.8160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
898.5220,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
898.6880,EMG1,0.5180,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
899.4870,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
899.5210,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
899.8220,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
899.8890,EMG1,0.5090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
900.9380,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
901.4020,EMG1,0.5390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
901.4100,EMG1,0.5600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
901.5420,EMG1,0.5880,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
902.2080,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
902.2080,EMG1,0.6960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
902.7420,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
903.0580,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
903.4260,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
903.8570,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
904.0600,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
904.1240,EMG1,0.5330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
904.2230,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
904.5740,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
905.9640,EMG1,0.6600,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
906.6800,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
908.7270,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
908.7790,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
909.6490,EMG1,1.5360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
909.9310,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
910.0970,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
910.5460,EMG1,0.6390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
911.2400,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
911.6980,EMG1,0.4500,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
912.0850,EMG1,0.6010,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
912.1670,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
912.4150,EMG1,0.7450,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
912.9070,MISS,0,Catch,Present,AttendNone,Original,Right,Visible,0.00,03
912.9610,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
913.3630,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
914.1020,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
914.2170,EMG1,0.5790,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
914.7630,EMG1,0.4730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
915.0210,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
915.5660,EMG1,0.5430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
915.6330,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
916.4760,EMG1,0.5470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
916.6880,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
916.7220,EMG1,0.9130,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
917.4000,EMG1,0.7810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
917.6860,EMG1,0.4530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
918.4030,EMG1,1.8920,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
918.5520,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
919.7410,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
919.8040,EMG1,0.4910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
920.9210,EMG1,0.6540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
921.0410,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
922.2590,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
923.0560,EMG1,0.3730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
923.1590,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
924.1580,EMG1,0.7170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
926.0740,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
927.8810,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
