OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
918.9750,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
919.0390,EMG1,0.5050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
920.0910,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
920.1450,EMG1,0.3880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
920.4730,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
920.8070,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
922.0610,EMG1,1.8310,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
922.1090,EMG1,1.2160,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
923.0100,EMG1,0.3150,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
924.7290,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
926.2300,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
927.7480,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
929.0480,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
930.2660,EMG1,1.4430,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
931.1630,EMG1,0.5460,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
935.8890,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
