OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
896.4300,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
896.6880,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
897.0740,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
897.2400,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
897.9760,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
898.1600,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
898.2090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
898.3480,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
899.0020,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
899.1430,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
899.2920,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
899.3590,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
900.1780,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
900.2190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
900.8740,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
900.9260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
900.9910,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
901.1420,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
902.2110,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
903.5110,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
905.0940,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
906.4000,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
906.4490,EMG1,0.6060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
906.8710,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
907.3490,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
908.0150,EMG1,0.3950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
908.1850,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
908.7140,EMG1,0.3980,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
908.9680,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
909.8900,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
910.1710,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
911.5550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
911.7040,EMG1,0.4660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
911.9370,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
912.3760,MISS,0,Real,Present,AttendLeft,Original,Left,Visible,0.00,03
912.5090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
913.4240,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
913.4830,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
913.5690,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
913.7520,EMG1,0.3220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
914.4740,EMG1,0.4580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
914.8570,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
916.1910,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
917.6900,EMG1,0.3780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
919.2080,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
919.3580,EMG1,0.3320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
920.4720,EMG1,0.3480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
920.5110,EMG1,0.4450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
921.7260,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
922.3790,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
922.6250,EMG1,0.3630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
927.3270,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
