OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
884.0400,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
884.4760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
884.7860,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
885.8590,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
885.9920,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
886.8040,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
886.9610,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
887.8580,EMG1,1.7630,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
888.8110,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
889.0750,EMG1,0.5460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
890.0970,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
890.5750,EMG1,0.4750,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
891.4790,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
891.8660,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
892.6970,EMG1,0.3310,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
892.9110,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
893.7830,EMG1,0.3900,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
893.8460,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
894.1960,EMG1,0.3820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
894.2370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
894.7510,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
895.0110,EMG1,0.4740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
895.6320,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
895.9580,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
896.2140,EMG1,0.5240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
896.6020,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
896.7650,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
896.9360,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
897.4760,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
900.1360,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
901.1070,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
901.1540,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
901.6860,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
902.0520,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
902.3070,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
902.4360,EMG1,0.4730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
903.0050,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
903.3500,EMG1,0.4500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
903.3670,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
903.6240,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
904.6010,EMG1,0.4180,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
904.9550,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
905.0730,EMG1,0.5270,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
905.3020,EMG1,0.4530,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
905.3270,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
906.1720,EMG1,0.9100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
906.2890,EMG1,0.4380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
907.1280,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
907.1420,EMG1,0.5050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
907.5970,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
907.9440,EMG1,0.4440,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
907.9780,EMG1,0.4560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
908.5220,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
908.8620,EMG1,0.4670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
909.4910,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
909.5100,EMG1,0.4860,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
910.0630,EMG1,0.3780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
910.2140,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
910.3400,EMG1,0.3790,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
910.7800,EMG1,1.9190,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
912.1810,EMG1,0.5180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
913.3020,EMG1,0.5410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
915.6380,EMG1,0.5200,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
915.9630,EMG1,0.4460,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
916.4590,MISS,0,Real,Present,AttendLeft,Original,Left,Visible,0.00,03
917.0610,EMG1,0.4120,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
917.6500,EMG1,1.3020,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
918.5480,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
918.9820,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
920.2720,EMG1,0.5390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
921.7680,EMG1,0.5250,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
923.2860,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
924.5920,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
925.8040,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
926.7090,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
931.4110,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
