OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
876.5700,EMG1,0.4540,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
876.6620,EMG1,0.4100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
876.9250,EMG1,0.5180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
877.5650,EMG1,0.5400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
877.8260,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
878.0930,EMG1,0.4420,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
878.4580,EMG1,0.3940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
878.7910,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
879.1690,EMG1,0.3280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
879.8420,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
879.8870,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
879.9770,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
881.6840,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
883.1050,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
884.9060,EMG1,0.5150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
885.1170,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
885.8640,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
885.8950,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
886.0240,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
886.9010,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
887.1100,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
887.8680,EMG1,1.7510,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
889.0830,EMG1,0.5360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
889.1330,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
889.6190,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
890.5860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
890.9250,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
891.0350,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
891.5050,EMG1,1.6200,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
892.7050,EMG1,0.4200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
892.7520,EMG1,1.8440,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
892.8460,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
893.6460,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
894.1480,EMG1,0.4480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
894.2230,EMG1,0.4480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
895.0230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
895.0710,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
895.1420,EMG1,0.3310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
895.6650,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
896.0400,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
896.2410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
896.2740,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
897.0750,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
897.3640,EMG1,0.7410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
897.7890,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
899.0600,EMG1,0.7250,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
900.1660,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
900.2800,EMG1,0.6750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
901.3860,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
901.5790,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
901.9900,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
902.6870,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
903.3110,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
903.3600,EMG1,0.4180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
903.4970,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
904.1970,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
904.3880,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
904.9120,EMG1,0.4950,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
904.9640,EMG1,1.6180,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
905.6270,EMG1,0.4700,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
906.1800,EMG1,0.4020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
906.2030,EMG1,0.5320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
907.0050,EMG1,0.4470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
907.4280,EMG1,0.5220,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
907.9250,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
907.9810,EMG1,0.5650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
908.8460,EMG1,0.5170,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
909.1250,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
909.4990,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
909.6220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
909.8400,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
910.3180,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
910.6500,EMG1,0.4310,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
911.2420,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
911.6350,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
911.7650,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
912.3610,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
912.5400,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
914.2580,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
916.2710,EMG1,1.6760,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
917.3860,EMG1,0.5610,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
919.2900,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
920.6930,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
925.3970,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
