OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
585.6540,EMG1,0.5690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
586.1580,EMG1,1.1050,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
586.3750,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
586.4830,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
586.8740,EMG1,0.3890,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
587.1990,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
587.2760,EMG1,0.7210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
587.9770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
591.4070,EMG1,0.3860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
591.4960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
591.5790,EMG1,1.0570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
592.7980,EMG1,0.4410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
592.9210,EMG1,0.4040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
593.1010,EMG1,0.7410,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
593.2790,EMG1,0.3760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
593.7960,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
593.8170,EMG1,0.4870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
593.8170,EMG1,0.0250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
594.5790,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
595.1140,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
595.3220,EMG1,0.3880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
595.5400,EMG1,0.4350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
596.0970,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
596.5340,EMG1,0.4070,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
596.5390,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
597.0000,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
597.0200,EMG1,1.2930,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
597.8360,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
598.4380,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
598.4600,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
599.1570,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
599.4600,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
599.6390,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
600.4180,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
600.4600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
601.1790,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
601.4540,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
601.6350,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
602.0790,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
602.9580,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
603.6700,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
604.0000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
604.4590,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
606.1770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
607.4780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
607.5390,EMG1,0.6390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
608.1030,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
608.1910,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
608.9600,EMG1,0.4100,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
609.0970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
609.2750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
609.7180,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
610.8090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
610.9610,EMG1,0.5200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
611.2950,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
611.3170,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
612.5800,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
612.9380,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
613.8980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
613.9000,EMG1,1.9350,Real,Absent,AttendLeft,Original,Left,Visible,0.00,03
614.1330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
614.4390,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
615.0150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
615.4990,EMG1,0.3360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
615.6520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
616.8120,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
617.6310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
618.9780,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
619.3330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
619.4550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
619.9810,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
620.4740,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
620.7940,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
621.2540,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
621.2990,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
622.1010,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
622.1760,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
622.9550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
623.0890,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
624.0700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
624.1190,EMG1,0.3160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
624.1920,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
625.0080,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
625.2000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
626.0230,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
626.5120,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
626.9190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
628.0180,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
628.7740,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
629.5300,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
629.6360,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
629.8930,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
630.7300,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
630.7910,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
630.8350,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
631.3390,EMG1,0.5240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
632.3480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
632.6390,EMG1,0.4290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
632.9150,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
633.2440,EMG1,0.3830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
633.9500,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
633.9610,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
634.3260,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
634.4490,EMG1,0.3810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
635.3610,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
635.4560,EMG1,0.5060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
637.2800,EMG1,1.5750,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
637.5680,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
638.4720,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
638.4800,EMG1,0.3750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
638.8360,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
639.9020,EMG1,0.5390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
640.0850,EMG1,0.8030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
640.2780,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
640.7320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
641.0910,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
641.2790,EMG1,0.5040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
641.9050,EMG1,1.9460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
642.3980,EMG1,1.1870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
642.6530,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
643.1940,EMG1,0.3910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
643.4070,EMG1,0.4440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
644.7230,EMG1,0.4390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
644.8030,EMG1,0.3760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
645.2150,EMG1,0.3450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
646.0240,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
646.0730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
646.8140,EMG1,0.5120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
646.8200,EMG1,1.7680,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
646.8730,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
647.6440,EMG1,0.4240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
648.1320,EMG1,0.3630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
648.2220,EMG1,0.3660,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
648.2910,EMG1,1.2120,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
648.9920,EMG1,0.5110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
649.3470,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
649.6340,EMG1,0.4490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
650.4630,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
651.0530,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
651.6420,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
653.4100,EMG1,0.4910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
653.6600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
653.8600,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
654.4130,EMG1,1.8320,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
654.9610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
655.6840,EMG1,1.5380,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
655.7540,EMG1,0.4300,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
655.8320,EMG1,0.4130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
656.5310,EMG1,1.7300,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
656.6890,EMG1,0.5330,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
657.7760,EMG1,1.3190,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
657.8510,EMG1,0.4100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
658.1860,EMG1,1.8690,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
658.5820,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
658.7740,EMG1,0.3210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
659.5770,EMG1,1.8580,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
659.7060,EMG1,0.3490,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
659.7840,EMG1,1.7470,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
659.8500,EMG1,0.3630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
660.3920,EMG1,1.0430,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
661.0930,EMG1,0.3420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
661.1070,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
661.1990,EMG1,0.3320,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
661.7690,EMG1,0.5910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
662.3080,EMG1,1.6280,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
662.4000,EMG1,1.1990,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
663.0220,EMG1,0.5670,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
663.2210,EMG1,0.3780,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
663.6130,EMG1,0.3230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
664.0210,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
664.8290,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
665.1190,EMG1,0.4290,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
666.3340,EMG1,1.8990,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
666.5320,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
666.9710,EMG1,0.4560,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
667.7380,EMG1,0.4950,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
668.0870,EMG1,0.4490,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
668.7430,EMG1,0.3620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
669.5880,EMG1,0.6220,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
669.7580,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
670.0420,EMG1,0.4690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
670.0500,EMG1,0.6470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
670.5570,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
671.5610,EMG1,0.4460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
671.5910,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
671.8770,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
672.0480,EMG1,0.3900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
672.9610,EMG1,0.3780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
672.9690,EMG1,0.5450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
673.4090,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
673.7690,EMG1,1.9770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
674.5820,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
675.2130,EMG1,0.3130,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
675.3870,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
676.1850,EMG1,0.5180,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
676.6320,EMG1,0.3900,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
676.8830,EMG1,0.8460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
677.6060,EMG1,0.4280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
677.7310,EMG1,1.5150,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
677.8820,EMG1,1.5640,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
678.8500,EMG1,0.3960,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
679.0060,EMG1,0.4640,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
679.0970,EMG1,0.3490,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
679.3840,EMG1,0.6570,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
680.1970,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
680.4050,EMG1,0.4830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
680.8540,EMG1,1.3070,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
680.9150,EMG1,1.8890,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
680.9270,EMG1,1.7300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
681.2040,EMG1,1.1280,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
681.5680,EMG1,0.5930,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
682.0200,EMG1,0.3120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
682.2130,EMG1,0.5910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
682.2260,EMG1,0.4310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
682.2660,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
682.7220,EMG1,0.6430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
683.4440,EMG1,0.4340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
683.9390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
685.2420,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
686.1860,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
686.4410,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
686.4410,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
687.9910,EMG1,1.1710,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
688.1610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
688.2370,EMG1,0.5840,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
688.4500,EMG1,0.5440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
688.7070,EMG1,0.4550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
689.1540,EMG1,0.4770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
689.5080,EMG1,0.7250,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
689.6630,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
689.9490,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
690.4240,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
690.9680,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
691.3750,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
691.3790,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
691.5220,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
691.6660,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
692.6760,EMG1,0.4280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
692.7380,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
693.3850,EMG1,0.3420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
694.0940,EMG1,0.4130,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
694.3800,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
695.7060,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
696.6830,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
697.3050,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
697.5000,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
698.1480,EMG1,1.8980,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
698.5220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
698.9030,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
698.9930,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
699.5460,EMG1,0.5000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
700.2260,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
700.3210,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
700.3660,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
700.7110,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
701.4410,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
701.7670,EMG1,0.7840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
701.9140,EMG1,1.5870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
702.2200,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
703.0400,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
703.1360,EMG1,0.3650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
703.2830,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
703.5380,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
704.1350,EMG1,1.6040,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
704.7360,EMG1,1.0370,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
705.2830,EMG1,1.0590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
705.3540,EMG1,0.3850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
706.3590,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
706.4590,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
707.3520,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
707.6650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
708.0570,EMG1,1.8630,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
708.6820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
709.4790,EMG1,0.4410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
709.5860,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
709.6060,EMG1,1.0540,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
710.3050,EMG1,0.3550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
710.5710,EMG1,0.4410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
710.9710,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
711.3990,EMG1,1.7570,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
711.4920,EMG1,0.3820,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
712.1250,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
712.4730,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
712.7000,EMG1,0.4560,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
714.1260,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
714.6220,EMG1,0.3950,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
715.7450,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
715.8190,EMG1,0.8000,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
716.3960,EMG1,0.6110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
716.7410,EMG1,1.1120,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
717.2940,EMG1,0.4160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
717.4610,EMG1,0.3920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
717.6970,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
718.1630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
718.8940,EMG1,0.5130,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
719.3160,EMG1,0.3990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
720.1820,EMG1,0.3310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
720.5170,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
720.7130,EMG1,0.5140,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
721.1510,MISS,0,Real,Present,AttendRight,Original,Right,Visible,0.00,01
721.9160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
722.2390,EMG1,0.3100,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
722.2410,EMG1,1.3690,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
722.7330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
723.2410,EMG1,0.3690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
723.4360,EMG1,0.4460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
724.4830,EMG1,1.5130,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
724.7360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
725.0590,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
725.6050,EMG1,0.3910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
726.2550,EMG1,1.9540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
727.0620,EMG1,0.7010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
727.1040,EMG1,1.1500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
727.6540,EMG1,0.5550,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
